t,x,y
95.33,0.515085510587406,-0.8571388051804654
95.34,0.5193647477504664,-0.854552674379347
95.35000000000001,0.523631000905324,-0.8519451797849147
95.36,0.527884163416669,-0.8493163865783036
95.37,0.532124128978701,-0.8466663604724136
95.38,0.5363507915603614,-0.8439951677279927
95.39,0.540564045374908,-0.8413028751621641
95.4,0.5447637850840555,-0.8385895500846001
95.41,0.5489499056925677,-0.8358552603291604
95.42,0.5531223025459937,-0.8331000742536916
95.43,0.5572808713332991,-0.8303240607383205
95.44,0.5614255080895457,-0.827527289183696
95.45,0.565556109198565,-0.8247098295092172
95.46000000000001,0.5696725713955727,-0.8218717521512823
95.47,0.5737747917698319,-0.8190131280614875
95.48,0.5778626677673097,-0.816134028704811
95.49,0.5819360971932691,-0.8132345260578228
95.5,0.5859949782149452,-0.8103146926068191
95.51,0.5900392093641259,-0.8073746013460037
95.52,0.594068689539787,-0.8044143257756139
95.53,0.5980833180107205,-0.8014339399000304
95.54,0.6020829944181061,-0.7984335182259124
95.55,0.6060676187781293,-0.7954131357602784
95.56,0.6100370914845923,-0.7923728680085742
95.57000000000001,0.6139913133114697,-0.7893127909727629
95.58,0.6179301854155094,-0.7862329811493628
95.59,0.6218536093388267,-0.7831335155274713
95.60000000000001,0.6257614870114443,-0.7800144715868119
95.61,0.6296537207538752,-0.7768759272957283
95.62,0.6335302132797012,-0.773717961109164
95.63,0.6373908676980898,-0.7705406519666709
95.64,0.6412355874964554,-0.7673440792994977
95.65,0.6450642764357563,-0.7641283230778365
95.66,0.6488768387723354,-0.7608934637079745
95.67,0.6526731791904452,-0.7576395820623782
95.68,0.656453202780128,-0.754366759488938
95.69,0.6602168150396517,-0.7510750778088935
95.7,0.6639639218779378,-0.7477646193147428
95.71000000000001,0.6676944296169335,-0.7444354667681818
95.72,0.6714082449940244,-0.7410877033979881
95.73,0.6751052751644405,-0.7377214128978888
95.74000000000001,0.6787854277036065,-0.7343366794244597
95.75,0.682448610609532,-0.730933587594967
95.76,0.6860947323051949,-0.7275122224851948
95.77,0.6897237016408647,-0.724072669627308
95.78,0.6933354278964963,-0.7206150150076283
95.79,0.6969298207840391,-0.7171393450644694
95.8,0.7005067904497901,-0.7136457466859109
95.81,0.7040662474767394,-0.7101343072075559
95.82000000000001,0.7076081028868624,-0.7066051144103221
95.83,0.7111322681434504,-0.7030582565181734
95.84,0.7146386551534342,-0.6994938221958372
95.85000000000001,0.7181271762696535,-0.6959119005465537
95.86,0.7215977442931663,-0.6923125811097672
95.87,0.7250502724755484,-0.6886959538588013
95.88,0.728484674521138,-0.6850621091985739
95.89,0.7319008645893452,-0.6814111379632198
95.9,0.7352987572945594,-0.6777431314152417
95.91,0.7386782676001806,-0.6740581813113327
95.92,0.7420393109616339,-0.6703563798112971
95.93,0.7453818033512118,-0.6666378194614312
95.94,0.7487056612052057,-0.662902593226833
95.95,0.7520108014260507,-0.659150794489029
95.96000000000001,0.7552971413844193,-0.6553825170436363
95.97,0.7585645989213475,-0.6515978550979634
95.98,0.7618130923503523,-0.6477969032685998
95.99000000000001,0.7650425404594979,-0.6439797565790395
96.0,0.7682528625134947,-0.6401465104572447
96.01,0.7714439782557887,-0.6362972607331968
96.02,0.7746158079105965,-0.6324321036364887
96.03,0.777768272184999,-0.6285511357938225
96.04,0.7809012922709581,-0.6246544542265775
96.05,0.7840147898473697,-0.6207421563483105
96.06,0.7871086870821074,-0.6168143399622424
96.07000000000001,0.7901829066340159,-0.6128711032587838
96.08,0.7932373716549374,-0.6089125448129961
96.09,0.7962720057917261,-0.6049387635820419
96.10000000000001,0.7992867331882166,-0.6009498589026714
96.11,0.8022814784872209,-0.5969459304886474
96.12,0.8052561668325161,-0.5929270784281557
96.13,0.8082107238707814,-0.5888934031812615
96.14,0.8111450757535883,-0.5848450055772666
96.15,0.8140591491393193,-0.58078198681214
96.16,0.8169528711951191,-0.5767044484458789
96.17,0.8198261695397869,-0.5726124924489675
96.18,0.8226789722520979,-0.5685062211944204
96.19,0.8255112080091405,-0.5643857373416512
96.2,0.828322806003725,-0.5602511439040654
96.21000000000001,0.8311136959448193,-0.5561025442476015
96.22,0.8338838080593576,-0.5519400420880896
96.23,0.8366330730940366,-0.5477637414885971
96.24000000000001,0.8393614223170662,-0.5435737468568184
96.25,0.8420687875199454,-0.5393701629423978
96.26,0.8447551010192258,-0.5351530948342431
96.27,0.8474202956582279,-0.5309226479578858
96.28,0.8500643048088018,-0.5266789280727413
96.29,0.8526870623730225,-0.5224220412694475
96.3,0.8552885027849106,-0.5181520939671325
96.31,0.8578685610121429,-0.5138691929106699
96.32000000000001,0.8604271725577182,-0.5095734451679781
96.33,0.8629642734616468,-0.5052649581272538
96.34,0.8654798003026285,-0.5009438394941933
96.35000000000001,0.8679736901996865,-0.49661019728925854
96.36,0.8704458808138247,-0.492264139844876
96.37,0.8728963103496727,-0.4879057758026246
96.38,0.8753249175570859,-0.4835352141104741
96.39,0.8777316417327857,-0.47915256401991885
96.4,0.8801164227219398,-0.4747579350831939
96.41,0.8824792009197632,-0.4703514371504176
96.42,0.8848199172731099,-0.46593318036672254
96.43,0.8871385132601892,-0.4615032751930812
96.44,0.8894349308248052,-0.457061832476339
96.45,0.8917091125429155,-0.4526089632676007
96.46000000000001,0.8939610015588019,-0.4481447788901504
96.47,0.8961905415742489,-0.443669390949913
96.48,0.8983976768499933,-0.4391829113326004
96.49000000000001,0.9005823522071321,-0.434685452200906
96.5,0.9027445130285484,-0.4301771259916315
96.51,0.9048841052603237,-0.42565804541280416
96.52,0.9070010754131071,-0.4211283234408487
96.53,0.9090953705635202,-0.4165880733176521
96.54,0.9111669383555013,-0.41203740854771603
96.55,0.9132157270016712,-0.40747644289523494
96.56,0.9152416852846837,-0.40290529038116385
96.57000000000001,0.9172447625585392,-0.39832406528033504
96.58,0.9192249087499118,-0.39373288211850643
96.59,0.9211820743594653,-0.38913185566940034
96.60000000000001,0.9231162104631293,-0.38452110095179054
96.61,0.9250272687133911,-0.3799007332265217
96.62,0.9269152013405738,-0.3752708679935181
96.63,0.928779961154075,-0.37063162098884883
96.64,0.9306215015436349,-0.3659831081816841
96.65,0.9324397764805509,-0.3613254457713409
96.66,0.9342347405189083,-0.3566587501842529
96.67,0.9360063487967968,-0.3519831380709301
96.68,0.9377545570374931,-0.3472987263029691
96.69,0.9394793215466659,-0.34260563197565114
96.7,0.9411805991372035,-0.33790397251318594
96.71000000000001,0.9428583472466654,-0.33319386550070396
96.72,0.9445125239303463,-0.32847542869264484
96.73,0.9461430878329791,-0.3237487800514258
96.74000000000001,0.9477499981897788,-0.3190140377444861
96.75,0.9493332148274976,-0.31427132014126224
96.76,0.9508926981654633,-0.30952074581015576
96.77,0.9524284092165846,-0.30476243351555976
96.78,0.9539403095883745,-0.29999650221477636
96.79,0.9554283614839286,-0.2952230710550276
96.8,0.9568925277029114,-0.29044225937039003
96.81,0.9583327716425297,-0.2856541866787216
96.82000000000001,0.9597490572984727,-0.28085897267864135
96.83,0.9611413492658589,-0.2760567372464399
96.84,0.9625096127401686,-0.2712476004329818
96.85000000000001,0.9638538135181456,-0.26643168246066096
96.86,0.9651739179987034,-0.2616091037202869
96.87,0.966469893183818,-0.25677998476796227
96.88,0.9677417066793877,-0.2519444463220216
96.89,0.9689893266961092,-0.24710260925985822
96.9,0.9702127220503106,-0.24225459461484636
96.91,0.9714118621647926,-0.2374005235731868
96.92,0.9725867170696523,-0.23254051747074386
96.93,0.9737372574030809,-0.22767469778993638
96.94,0.9748634544121632,-0.2228031861565588
96.95,0.9759652799536619,-0.21792610433659385
96.96000000000001,0.9770427064504502,-0.2130435743177026
96.97,0.9780957069199591,-0.20815571825315915
96.98,0.9791242550363276,-0.20326265834141272
96.99000000000001,0.9801283250851663,-0.19836451691066215
97.0,0.9811078919641619,-0.19346141641584585
97.01,0.9820629311837292,-0.18855347943550693
97.02,0.9829934188676349,-0.1836408286687224
97.03,0.9838993317536275,-0.17872358693192092
97.04,0.9847806471940332,-0.17380187715579942
97.05,0.9856373431563508,-0.16887582238216325
97.06,0.986469398223831,-0.16394554576076
97.07000000000001,0.9872767915960324,-0.15901117054617017
97.08,0.988059503089373,-0.15407282009462847
97.09,0.9888175131376665,-0.14913061786083875
97.10000000000001,0.9895508027926365,-0.14418468739484583
97.11,0.9902593537244242,-0.1392351523388377
97.12,0.9909431482220826,-0.13428213642394168
97.13,0.9916021691940471,-0.12932576346708435
97.14,0.9922364001686048,-0.12436615736773975
97.15,0.9928458252943374,-0.11940344210477676
97.16,0.9934304293405573,-0.11443774173323003
97.17,0.9939901976977304,-0.10946918038106422
97.18,0.994525116377877,-0.10449788224599571
97.19,0.9950351720149652,-0.09952397159224435
97.2,0.9955203518652905,-0.09454757274727892
97.21000000000001,0.9959806438078351,-0.08956881009861992
97.22,0.996416036329329,-0.08458780813232522
97.23,0.9968265184995764,-0.07960469149801835
97.24000000000001,0.9972120800522036,-0.0746195847860199
97.25,0.9975727113476914,-0.06963261262585799
97.26,0.997908403369859,-0.064643899693379
97.27,0.9982191477260985,-0.05965357070762697
97.28,0.998504936647603,-0.05466175042761217
97.29,0.9987657629895708,-0.04966856364918155
97.3,0.999001620231401,-0.04467413520181423
97.31,0.9992125024768732,-0.039678589945412075
97.32000000000001,0.9993984044543082,-0.03468205276715031
97.33,0.9995593215167184,-0.029684648578259497
97.34,0.9996952496419427,-0.02468650231080325
97.35000000000001,0.9998061854327625,-0.019687738914515522
97.36,0.9998921261170076,-0.014688483353569474
97.37,0.9999530695476451,-0.009688860603342161
97.38,0.9999890142028522,-0.004688995647245592
97.39,0.9999999591860765,0.0003109865265528561
97.4,0.9999859042260791,0.005310960928308087
97.41,0.9999468496769646,0.010310802569950137
97.42,0.9998827965181947,0.015310386468341666
97.43,0.9997937463545881,0.02030958764847562
97.44,0.9996797014163042,0.025308281146741423
97.45,0.9995406645588131,0.030306342014195423
97.46000000000001,0.9993766392628496,0.03530364531977183
97.47,0.9991876296343534,0.04030006615356202
97.48,0.9989736404015545,0.04529547961737673
97.49000000000001,0.9987346768866461,0.05028976070140159
97.5,0.998470745055036,0.055282784508716876
97.51,0.9981818515047751,0.060274426211760004
97.52,0.9978680034579984,0.06526456101778148
97.53,0.9975292087607461,0.07025306417207501
97.54,0.997165475882777,0.0752398109611038
97.55,0.9967768139173616,0.08022467671570005
97.56,0.996363232581059,0.08520753681426686
97.57000000000001,0.9959247422134846,0.09018826668591874
97.58,0.995461353777056,0.09516674181368819
97.59,0.9949730788567246,0.1001428377377348
97.60000000000001,0.9944599296596962,0.10511643005849297
97.61,0.9939219190151319,0.11008739443988562
97.62,0.9933590603738324,0.11505560661254034
97.63,0.9927713678079139,0.12002094237693733
97.64,0.992158856010459,0.1249832776066655
97.65,0.9915215402951619,0.1299424882515752
97.66,0.990859436595952,0.13489845034100392
97.67,0.9901725614666,0.13985103998700416
97.68,0.9894609320803188,0.14480013338751047
97.69,0.988724566229339,0.14974560682957233
97.7,0.9879634823244698,0.15468733669258897
97.71000000000001,0.9871776993946536,0.1596251994514839
97.72,0.9863672370864954,0.16455907167994455
97.73,0.9855321156637772,0.1694888300536646
97.74000000000001,0.9846723560069349,0.1744143513531663
97.75,0.9837879796024696,0.17933551235288672
97.76,0.9828790085525803,0.18425218993963777
97.77,0.981945465581563,0.18916426119439173
97.78,0.9809873740280084,0.19407160331358292
97.79,0.9800047578442254,0.198974093612182
97.8,0.9789976415956371,0.20387160952684025
97.81,0.977966050460161,0.2087640286190341
97.82000000000001,0.9769100102275861,0.2136512285781476
97.83,0.9758295472989208,0.21853308722461764
97.84,0.9747246886857269,0.22340948251307963
97.85000000000001,0.9735954620094498,0.22828029253545093
97.86,0.9724418955007207,0.2331453955240772
97.87,0.9712640179986421,0.23800466985487892
97.88,0.9700618589500748,0.24285799405042913
97.89,0.9688354484088836,0.24770524678313532
97.9,0.9675848170351938,0.2525463068783179
97.91,0.9663099960946145,0.2573810533173581
97.92,0.9650110174574458,0.2622093652408462
97.93,0.963687913597887,0.2670311219516681
97.94,0.9623407175932134,0.27184620291815437
97.95,0.9609694631229363,0.2766544877772292
97.96000000000001,0.9595741844679653,0.28145585633749814
97.97,0.9581549165097377,0.2862501885823984
97.98,0.9567116947293322,0.29103736467334856
97.99000000000001,0.9552445552065841,0.29581726495283756
98.0,0.9537535346191689,0.30058976994757586
98.01,0.9522386702442249,0.30535476031290637
98.02,0.9506999999590919,0.31011211679760436
98.03,0.9491375622310638,0.3148617204600661
98.04,0.9475513961213516,0.3196034525583254
98.05,0.9459415412843357,0.32433719454751503
98.06,0.9443080379665582,0.3290628280829051
98.07000000000001,0.9426509270057217,0.33378023502287946
98.08,0.9409702498296516,0.33848929743197037
98.09,0.9392660484552419,0.34318989758389207
98.10000000000001,0.9375383654874078,0.3478819179645116
98.11,0.9357872441180016,0.3525652412748793
98.12,0.9340127281247117,0.3572397504342561
98.13,0.9322148618699722,0.36190532858307367
98.14,0.9303936902998184,0.3665618590859922
98.15,0.928549258942766,0.3712092255348567
98.16,0.9266816139086478,0.3758473117517185
98.17,0.9247908018874365,0.3804760017918542
98.18,0.9228768701480736,0.38509517994672426
98.19,0.9209398665372619,0.38970473074698875
98.2,0.9189798394782388,0.39430453896552153
98.21000000000001,0.916996837969562,0.3988944896203637
98.22,0.9149909115838527,0.40347446797773445
98.23,0.9129621104665245,0.40804435955503965
98.24000000000001,0.9109104853345218,0.4126040501238206
98.25,0.9088360874750168,0.4171534257127598
98.26,0.9067389687440917,0.42169237261068426
98.27,0.9046191815691095,0.42622077734871616
98.28,0.9024767789681215,0.4307385265858261
98.29,0.9003118145066396,0.4352455073487015
98.3,0.898124342309308,0.439741606960919
98.31,0.895914417063379,0.44422671301838973
98.32000000000001,0.8936820940173485,0.4487007133921831
98.33,0.8914274289795493,0.4531634962314046
98.34,0.8891504783167286,0.4576149499660694
98.35000000000001,0.8868512989526389,0.46205496330991513
98.36,0.8845299483665859,0.4664834252632686
98.37,0.88218648459196,0.4709002251159081
98.38,0.879820966214786,0.4753052524498591
98.39,0.8774334523722084,0.47969839714228085
98.4,0.8750240027510109,0.4840795493682548
98.41,0.8725926775860882,0.4884485996036324
98.42,0.8701395376589011,0.4928054386278784
98.43,0.8676646442959488,0.4971499575268552
98.44,0.8651680593671947,0.501482047695659
98.45,0.8626498452844757,0.5058016008414519
98.46000000000001,0.8601100649999304,0.5101085089862358
98.47,0.8575487820043778,0.5144026644696766
98.48,0.8549660603256829,0.5186839599519258
98.49000000000001,0.8523619645271383,0.5229522884163826
98.5,0.8497365597057989,0.5272075431725077
98.51,0.8470899114908003,0.531449617858633
98.52,0.8444220860417004,0.5356784064447071
98.53,0.8417331500474923,0.5398938032327814
98.54,0.8390231707632816,0.5440957027385173
98.55,0.8362922159594762,0.54828399984903
98.56,0.8335403539107425,0.5524585898550185
98.57000000000001,0.8307676534143329,0.5566193683901012
98.58,0.8279741837883321,0.5607662314334916
98.59,0.8251600148698899,0.5648990753126686
98.60000000000001,0.8223252170134737,0.569017796705987
98.61,0.8194698610890719,0.5731222926453367
98.62,0.816594018480382,0.5772124605187949
98.63,0.8136977610830246,0.5812881980732152
98.64,0.8107811613026826,0.5853494034168977
98.65,0.8078442920532866,0.5893959750221666
98.66,0.8048872267551447,0.5934278117280003
98.67,0.8019100393330583,0.5974448127426558
98.68,0.7989128042144601,0.6014468776462346
98.69,0.7958955963275008,0.6054339063932964
98.7,0.7928584910991205,0.6094057993154656
98.71000000000001,0.7898015644531442,0.6133624571239813
98.72,0.7867248928083239,0.6173037809122934
98.73,0.7836285530763675,0.6212296721586519
98.74000000000001,0.7805126226599899,0.6251400327286406
98.75,0.777377179450913,0.6290347648777557
98.76,0.7742223018278489,0.6329137712539781
98.77,0.7710480686545144,0.6367769549002849
98.78,0.767854559277563,0.6406242192572384
98.79,0.7646418535245707,0.6444554681654864
98.8,0.761410031733863,0.6482706058001994
98.81,0.7581591747506797,0.6520695366773424
98.82000000000001,0.7548893638483739,0.6558521658200103
98.83,0.751600680773172,0.6596183986608714
98.84,0.7482932077429315,0.6633681410427922
98.85000000000001,0.7449670274450844,0.6671012992212072
98.86,0.7416222230345249,0.6708177798665285
98.87,0.7382588781314829,0.6745174900665475
98.88,0.7348770768194328,0.6782003373287775
98.89,0.731476903642915,0.6818662295828661
98.9,0.728058443605417,0.6855150751829231
98.91,0.7246217821671932,0.6891467829098916
98.92,0.7211670052430693,0.6927612619739125
98.93,0.7176941992002785,0.6963584220166348
98.94,0.7142034508562396,0.6999381731135647
98.95,0.7106948474763204,0.7035004257764065
98.96000000000001,0.7071684767716336,0.7070450909553514
98.97,0.7036244268967736,0.7105720800414035
98.98,0.7000627864475393,0.7140813048686983
98.99000000000001,0.6964836444586887,0.7175726777167687
99.0,0.692887090401635,0.721046111312849
99.01,0.6892732141821285,0.7245015188341702
99.02,0.6856421061379756,0.7279388139101993
99.03,0.6819938570366681,0.7313579106249446
99.04,0.6783285580730752,0.7347587235191794
99.05,0.6746463008670714,0.7381411675927085
99.06,0.6709471774779608,0.7415051582803696
